   7.2200000000000007E-003  0       0       0       0       0       0.98059093040042522       0.97807072015137941       0.97248440273348602       0.95993465211668938       0.93231013720992206       0.87716078533884523       0.78574060388747125       0.66365153737646287       0.52919955535792229       0.40184633277720216       0.29379108483227512       0.20891153232279458       0.14568186514905668       0.10024966373924715        6.8388236882767517E-002   4.6401373454854553E-002   3.1381696973092385E-002   2.1190777763285037E-002   1.4293309857597660E-002   9.6110720746809819E-003   6.4455552977556330E-003   4.3294223900234600E-003   2.8869477035453860E-003   1.8952700789643970E-003   1.2513178563275749E-003
   7.6400000000000001E-003  0       0       0       0       0       0.97939283300786983       0.97738734990292331       0.97304273279261144       0.96335145961238511       0.94179417369691376       0.89692815822018468       0.81747427481647472       0.70384780729737195       0.57131786680943231       0.44020151645273975       0.32543224165793916       0.23329914850470224       0.16363334806026297       0.11306557554700369        7.7356915332909532E-002   5.2596150027244798E-002   3.5629298999341197E-002   2.4085209344088119E-002   1.6257179370742145E-002   1.0935147425809906E-002   7.3291063172582754E-003   4.9380922004465368E-003   3.2813112581661923E-003   2.1542037083546774E-003   1.4238560864584611E-003
   8.0900000000000000E-003  0       0       0       0       0       0.97822089487767627       0.97658897451238147       0.97317468372805815       0.96567500402593787       0.94896688847679433       0.91312235633218952       0.84567043973211886       0.74219465457074452       0.61377533984810473       0.48044374168713855       0.35957181868391075       0.26012227676238497       0.18363581272084850       0.12746888795941363        8.7494119085117533E-002   5.9623784099414212E-002   4.0460232740335451E-002   2.7378771347571093E-002   1.8489386836595588E-002   1.2453281399624240E-002   8.3389494400570047E-003   5.6299812121150148E-003   3.7291723350925069E-003   2.4502037832583408E-003   1.6216246720307450E-003
   8.5599999999999999E-003  0       0       0       0       0       0.97509908485265817       0.97373924343443252       0.97101175966636477       0.96514986459268504       0.95215117216029355       0.92372404589801183       0.86742657016013647       0.77505426019132040       0.65291449026747839       0.51947769058329385       0.39388612660696865       0.28777937579389046       0.20465469748899712       0.14283039023303146        9.8440089385344792E-002   6.7306055330900200E-002   4.5797533878007217E-002   3.1079107539271515E-002   2.1024909703015193E-002   1.4189860242684831E-002   9.4962278671663503E-003   6.4247488068228551E-003   4.2369004943961387E-003   2.7799707597882658E-003   1.8398468494817447E-003
   9.0600000000000003E-003  0       0       0       0       0       0.97412782293400557       0.97295729897711136       0.97073460543465262       0.96613373068028174       0.95610290052992086       0.93401104676070967       0.88835681521087295       0.80816230935253430       0.69441629555926987       0.56264297071178127       0.43300415116056934       0.31995286901709874       0.22940837435041206       0.16103627630381390       0.11143527423432115        7.6407018048534711E-002   5.2082989912863226E-002   3.5384032563908062E-002   2.3978042379734846E-002   1.6185070244330493E-002   1.0839775749324621E-002   7.3239333033591021E-003   4.8223335464401612E-003   3.1712470967443993E-003   2.1022612709449074E-003
   9.5999999999999992E-003  0       0       0       0       0       0.97125556308971639       0.97020940734498162       0.96831918089350300       0.96456389052394820       0.95655947919053430       0.93897487787709255       0.90163655532918963       0.83233469232747126       0.72765960954343956       0.59951251007277517       0.46794350736426393       0.34962016018255815       0.25277397714611860       0.17853352792696631       0.12411199921873145        8.5390732657237428E-002   5.8388168071992055E-002   3.9733617419040690E-002   2.6995092597249075E-002   1.8232551379940808E-002   1.2240954250558024E-002   8.2559131889170141E-003   5.4199436117705665E-003   3.5651159619453842E-003   2.3646768166199540E-003
   1.0199999999999999E-002  0       0       0       0       0       0.96847564047180379       0.96750547525258312       0.96582375243040253       0.96261990048766255       0.95598024976241391       0.94154228447903865       0.91044038012574102       0.85023598741418382       0.75424502329312815       0.63068902057321297       0.49867678787183323       0.37644874217981683       0.27431986227239258       0.19489360300810310       0.13608613503160827        9.3956056426418522E-002   6.4395722442842654E-002   4.3949964523649215E-002   2.9867537801916907E-002   2.0183500098152042E-002   1.3609957963311131E-002   9.1452621240762557E-003   5.9905601706640790E-003   3.9435202479047764E-003   2.6175013656189509E-003
   1.0800000000000001E-002  0       0       0       0       0.96646999487470442       0.96589519622164466       0.96498583837059648       0.96346544968743664       0.96069409219522361       0.95515255200188487       0.94332134105263488       0.91768881264928637       0.86624177918615763       0.77964731508041285       0.66206396969063630       0.53080065282509459       0.40524996672450531       0.29788013621086584       0.21301081814318101       0.14945791398841607       0.10356628787999883        7.1211731095929418E-002   4.8709036269341185E-002   3.3094671598704356E-002   2.2371364646599324E-002   1.5161473705649010E-002   1.0142198390222677E-002   6.6370998552589804E-003   4.3744346661007058E-003   2.9057621325613908E-003
   1.1400000000000000E-002  0       0       0       0       0.96236633025694807       0.96182127034440401       0.96097280898190207       0.95959908378595560       0.95720948959098195       0.95264452409675315       0.94317789072391722       0.92274666601312183       0.88042596068635648       0.80490810962857284       0.69572719572663955       0.56711612503690034       0.43902815926638050       0.32625501661821033       0.23525286163724679       0.16612148419572226       0.11567643085626703        7.9842412033614987E-002   5.4777167440446639E-002   3.7304109682321784E-002   2.5220762147516038E-002   1.7186157845912792E-002   1.1440448439164200E-002   7.4745521958930758E-003   4.9286922646149941E-003   3.2753352801742491E-003
   1.2000000000000000E-002  0       0       0       0       0.95868718742067971       0.95817222893622889       0.95737944230562610       0.95612664423707572       0.95403810475184692       0.95024935300786639       0.94271314661842354       0.92673252902055103       0.89296360763946780       0.82921529732595967       0.73047730540060885       0.60667752777498762       0.47725878136144750       0.35923359961836576       0.26157438348012640       0.18605826001075387       0.13031109177225983        9.0311158981853976E-002   6.2130116014182515E-002   4.2464818092208624E-002   2.8706183592263179E-002   1.9640044479917514E-002   1.3014072916950177E-002   8.5017418272602847E-003   5.6123741141266854E-003   3.7320239559616927E-003
   1.2699999999999999E-002  0       0       0       0       0.95553182395799729       0.95504574796105102       0.95430273954614164       0.95314771591467462       0.95128569920377437       0.94807486626463389       0.94201036872240951       0.92956923994721863       0.90319913311303179       0.85101285631135259       0.76425872335115841       0.64767162216889451       0.51876261683916924       0.39621282721892737       0.29175168797833451       0.20927529644860016       0.14747230618107943       0.10274783832833019        7.0917540506086979E-002   4.8623115764287898E-002   3.2889449046024519E-002   2.2540529913418931E-002   1.4875520364366396E-002   9.7326344338686185E-003   6.4369004891616632E-003   4.2839213980383501E-003
   1.3500000000000000E-002  0       0       0       0       0.95107183854395205       0.95061027931757680       0.94990804037174881       0.94882742852254198       0.94712372869622752       0.94430083841545054       0.93923157261960588       0.92925948733087904       0.90841171480380689       0.86592690696357888       0.79086718562870595       0.68305056220303739       0.55689802756185869       0.43176337650196550       0.32172155271522551       0.23292591106135796       0.16530502685457554       0.11574986871894402        8.0360637624652898E-002   5.5227075931327044E-002   3.7468122947609109E-002   2.5669344000070368E-002   1.6867277093275224E-002   1.1046939928037843E-002   7.3162539927389284E-003   4.8722408410018705E-003
   1.4300000000000000E-002  0       0       0       0       0.94702253688366489       0.94658414770493149       0.94591916375894636       0.94490216692106022       0.94332084102059643       0.94077408442609678       0.93639665991655496       0.92817069962826038       0.91142951148450657       0.87689326159925018       0.81273754048758562       0.71455000453264650       0.59286402652634118       0.46667661107906055       0.35203054065728234       0.25729250152270589       0.18395156742553892       0.12948119346574077        9.0304373923158848E-002   6.2189658923256973E-002   4.2438534100626722E-002   2.8989917879024048E-002   1.8996372282085623E-002   1.2463053372572761E-002   8.2661863179775003E-003   5.5081878822253912E-003
   1.5099999999999999E-002  0       0       0       0       0.94338536839014786       0.94296969080497450       0.94234042036371068       0.94138177005805712       0.93990389715322342       0.93756868881190503       0.93369150252276789       0.92672208598284156       0.91303557606573382       0.88490006055666104       0.83061503451899932       0.74247826766115033       0.62671848566246635       0.50099998999784545       0.38274053718770062       0.28251694995784948       0.20349867495015495       0.14419076256161831       0.10077579407869433        6.9569591279224754E-002   4.7833635324753654E-002   3.2532733622487542E-002   2.1291241675383536E-002   1.3999542777868978E-002   9.2987131917058648E-003   6.1996850530150653E-003
   1.6000000000000000E-002  0       0       0       0       0.93875422263764796       0.93835936097138739       0.93776260729992766       0.93685615205363160       0.93546693479606313       0.93330016363546253       0.92979586940313141       0.92374375349841897       0.91233065750161568       0.88927004489433936       0.84369367771896053       0.76570827152619780       0.65722351287605951       0.53368188687821450       0.41320345016031879       0.30835130586776216       0.22406530442942690       0.15979323687243657       0.11201644912330622        7.7516437274567848E-002   5.3766984707054398E-002   3.6362089995867840E-002   2.3772484237582030E-002   1.5661449864742914E-002   1.0415230968106976E-002   6.9473256862744234E-003
   1.6899999999999998E-002  0       0       0       0.93360894805890249       0.93336132084409162       0.93298862666613203       0.93242623349075227       0.93157404411250688       0.93027372836280264       0.92826421224391376       0.92507754006674059       0.91976159320509221       0.91015888730784988       0.89131577477226642       0.85368642366329461       0.78618749766421603       0.68648803852648554       0.56690507071097462       0.44550585716409929       0.33647673697818303       0.24683478971690392       0.17732245098377641       0.12511722271789186        8.6773064264716426E-002   6.0678995413455290E-002   4.0801726969918170E-002   2.6661714157615524E-002   1.7595537994505427E-002   1.1713549823493890E-002   7.8164943224055192E-003
